-5.030978e+00 0.000000e+00
-4.991364e+00 0.000000e+00
-4.951750e+00 0.000000e+00
-4.912136e+00 0.000000e+00
-4.872522e+00 0.000000e+00
-4.832908e+00 0.000000e+00
-4.793294e+00 0.000000e+00
-4.753680e+00 0.000000e+00
-4.714066e+00 0.000000e+00
-4.674452e+00 0.000000e+00
-4.634838e+00 0.000000e+00
-4.595224e+00 0.000000e+00
-4.555610e+00 0.000000e+00
-4.515996e+00 0.000000e+00
-4.476382e+00 0.000000e+00
-4.436768e+00 0.000000e+00
-4.397154e+00 0.000000e+00
-4.357540e+00 0.000000e+00
-4.317926e+00 0.000000e+00
-4.278312e+00 0.000000e+00
-4.238698e+00 0.000000e+00
-4.199084e+00 0.000000e+00
-4.159470e+00 0.000000e+00
-4.119856e+00 0.000000e+00
-4.080242e+00 0.000000e+00
-4.040628e+00 0.000000e+00
-4.001014e+00 0.000000e+00
-3.961400e+00 0.000000e+00
-3.921786e+00 0.000000e+00
-3.882172e+00 0.000000e+00
-3.842558e+00 0.000000e+00
-3.802944e+00 0.000000e+00
-3.763330e+00 0.000000e+00
-3.723716e+00 0.000000e+00
-3.684102e+00 0.000000e+00
-3.644488e+00 0.000000e+00
-3.604874e+00 0.000000e+00
-3.565260e+00 0.000000e+00
-3.525646e+00 0.000000e+00
-3.486032e+00 0.000000e+00
-3.446418e+00 0.000000e+00
-3.406804e+00 0.000000e+00
-3.367190e+00 0.000000e+00
-3.327576e+00 0.000000e+00
-3.287962e+00 0.000000e+00
-3.248348e+00 0.000000e+00
-3.208734e+00 0.000000e+00
-3.169120e+00 0.000000e+00
-3.129506e+00 0.000000e+00
-3.089892e+00 0.000000e+00
-3.050278e+00 0.000000e+00
-3.010664e+00 0.000000e+00
-2.971050e+00 0.000000e+00
-2.931436e+00 0.000000e+00
-2.891822e+00 0.000000e+00
-2.852208e+00 0.000000e+00
-2.812594e+00 0.000000e+00
-2.772980e+00 0.000000e+00
-2.733366e+00 0.000000e+00
-2.693752e+00 0.000000e+00
-2.654138e+00 0.000000e+00
