1.231426e+00 3.737711e-10 8.032465e-10 6.417251e-11 2.538941e-10
1.276799e+00 5.392009e-10 1.158455e-09 9.282076e-11 3.663270e-10
1.322173e+00 7.738550e-10 1.662021e-09 1.335399e-10 5.260036e-10
1.367547e+00 1.104922e-09 2.372047e-09 1.910937e-10 7.516253e-10
1.412921e+00 1.569094e-09 3.367633e-09 2.719652e-10 1.067682e-09
1.458295e+00 2.216691e-09 4.756272e-09 3.850503e-10 1.508751e-09
1.503669e+00 3.115595e-09 6.682978e-09 5.427882e-10 2.121019e-09
1.549043e+00 4.356531e-09 9.341473e-09 7.613918e-10 2.966727e-09
1.594417e+00 6.059666e-09 1.298933e-08 1.061234e-09 4.128437e-09
1.639791e+00 8.385107e-09 1.796876e-08 1.471334e-09 5.715223e-09
1.685165e+00 1.154194e-08 2.472679e-08 2.028751e-09 7.870288e-09
1.730539e+00 1.580539e-08 3.385096e-08 2.783196e-09 1.078202e-08
1.775913e+00 2.153163e-08 4.610241e-08 3.797329e-09 1.469513e-08
1.821286e+00 2.918143e-08 6.246404e-08 5.154169e-09 1.992609e-08
1.866660e+00 3.934556e-08 8.419673e-08 6.959041e-09 2.688090e-08
1.912034e+00 5.277791e-08 1.129075e-07 9.347273e-09 3.607898e-08
1.957408e+00 7.043283e-08 1.506310e-07 1.248975e-08 4.817770e-08
2.002782e+00 9.351154e-08 1.999268e-07 1.660147e-08 6.400635e-08
2.048156e+00 1.235183e-07 2.639966e-07 2.195325e-08 8.460505e-08
2.093530e+00 1.623224e-07 3.468163e-07 2.888247e-08 1.112685e-07
2.138904e+00 2.122308e-07 4.532899e-07 3.780517e-08 1.455974e-07
2.184278e+00 2.760733e-07 5.894283e-07 4.923289e-08 1.895586e-07
2.229652e+00 3.572986e-07 7.625469e-07 6.379099e-08 2.455578e-07
2.275026e+00 4.600795e-07 9.814903e-07 8.224023e-08 3.165078e-07
2.320400e+00 5.894337e-07 1.256877e-06 1.055000e-07 4.059245e-07
2.365774e+00 7.513495e-07 1.601361e-06 1.346717e-07 5.180157e-07
2.411147e+00 9.529263e-07 2.029919e-06 1.710713e-07 6.577882e-07
2.456521e+00 1.202520e-06 2.560146e-06 2.162616e-07 8.311515e-07
2.501895e+00 1.509896e-06 3.212553e-06 2.720887e-07 1.045045e-06
2.547269e+00 1.886381e-06 4.010870e-06 3.407178e-07 1.307554e-06
2.592643e+00 2.345017e-06 4.982345e-06 4.246813e-07 1.628026e-06
2.638017e+00 2.900710e-06 6.157994e-06 5.269209e-07 2.017214e-06
2.683391e+00 3.570358e-06 7.572850e-06 6.508468e-07 2.487376e-06
2.728765e+00 4.372975e-06 9.266134e-06 8.003888e-07 3.052401e-06
2.774139e+00 5.329781e-06 1.128137e-05 9.800640e-07 3.727909e-06
2.819513e+00 6.464263e-06 1.366641e-05 1.195044e-06 4.531332e-06
2.864887e+00 7.802200e-06 1.647337e-05 1.451238e-06 5.481987e-06
2.910261e+00 9.371641e-06 1.975842e-05 1.755378e-06 6.601120e-06
2.955634e+00 1.120284e-05 2.358147e-05 2.115121e-06 7.911923e-06
3.001008e+00 1.332813e-05 2.800570e-05 2.539166e-06 9.439518e-06
3.046382e+00 1.578174e-05 3.309691e-05 3.037393e-06 1.121092e-05
3.091756e+00 1.859959e-05 3.892279e-05 3.621008e-06 1.325497e-05
3.137130e+00 2.181895e-05 4.555192e-05 4.302732e-06 1.560219e-05
3.182504e+00 2.547816e-05 5.305276e-05 5.097006e-06 1.828471e-05
3.227878e+00 2.961622e-05 6.149237e-05 6.020229e-06 2.133607e-05
3.273252e+00 3.427242e-05 7.093517e-05 7.091034e-06 2.479105e-05
3.318626e+00 3.948587e-05 8.144154e-05 8.330602e-06 2.868549e-05
3.364000e+00 4.529519e-05 9.306643e-05 9.763014e-06 3.305614e-05
3.409374e+00 5.173804e-05 1.058580e-04 1.141565e-05 3.794047e-05
3.454748e+00 5.885087e-05 1.198564e-04 1.331961e-05 4.337658e-05
3.500122e+00 6.666863e-05 1.350926e-04 1.551021e-05 4.940309e-05
3.545495e+00 7.522466e-05 1.515874e-04 1.802745e-05 5.605914e-05
3.590869e+00 8.455067e-05 1.693510e-04 2.091659e-05 6.338444e-05
3.636243e+00 9.467685e-05 1.883824e-04 2.422867e-05 7.141945e-05
3.681617e+00 1.056322e-04 2.086699e-04 2.802108e-05 8.020564e-05
3.726991e+00 1.174450e-04 2.301912e-04 3.235809e-05 8.978583e-05
3.772365e+00 1.301435e-04 2.529144e-04 3.731138e-05 1.002047e-04
3.817739e+00 1.437566e-04 2.767997e-04 4.296053e-05 1.115095e-04
3.863113e+00 1.583150e-04 3.018009e-04 4.939340e-05 1.237507e-04
3.908487e+00 1.738524e-04 3.278680e-04 5.670652e-05 1.369826e-04
3.953861e+00 1.904066e-04 3.549496e-04 6.500530e-05 1.512648e-04
3.999235e+00 2.080210e-04 3.829958e-04 7.440414e-05 1.666629e-04
4.044609e+00 2.267459e-04 4.119618e-04 8.502647e-05 1.832494e-04
4.089982e+00 2.466401e-04 4.418106e-04 9.700458e-05 2.011051e-04
4.135356e+00 2.677722e-04 4.725169e-04 1.104794e-04 2.203202e-04
4.180730e+00 2.902215e-04 5.040695e-04 1.256000e-04 2.409951e-04
4.226104e+00 3.140800e-04 5.364752e-04 1.425232e-04 2.632416e-04
4.271478e+00 3.394524e-04 5.697606e-04 1.614128e-04 2.871837e-04
4.316852e+00 3.664573e-04 6.039748e-04 1.824387e-04 3.129584e-04
4.362226e+00 3.952279e-04 6.391908e-04 2.057767e-04 3.407161e-04
4.407600e+00 4.259116e-04 6.755068e-04 2.316066e-04 3.706213e-04
4.452974e+00 4.586704e-04 7.130463e-04 2.601124e-04 4.028525e-04
4.498348e+00 4.936805e-04 7.519586e-04 2.914807e-04 4.376022e-04
4.543722e+00 5.311313e-04 7.924172e-04 3.259002e-04 4.750764e-04
4.589096e+00 5.712249e-04 8.346193e-04 3.635610e-04 5.154944e-04
4.634470e+00 6.141747e-04 8.787833e-04 4.046537e-04 5.590873e-04
4.679843e+00 6.602043e-04 9.251468e-04 4.493689e-04 6.060971e-04
4.725217e+00 7.095454e-04 9.739639e-04 4.978968e-04 6.567754e-04
4.770591e+00 7.624368e-04 1.025503e-03 5.504268e-04 7.113809e-04
4.815965e+00 8.191220e-04 1.080041e-03 6.071469e-04 7.701778e-04
4.861339e+00 8.798474e-04 1.137866e-03 6.682434e-04 8.334332e-04
4.906713e+00 9.448603e-04 1.199266e-03 7.339006e-04 9.014139e-04
4.952087e+00 1.014406e-03 1.264535e-03 8.043003e-04 9.743837e-04
4.997461e+00 1.088727e-03 1.333961e-03 8.796209e-04 1.052599e-03
5.042835e+00 1.168058e-03 1.407830e-03 9.600367e-04 1.136307e-03
5.088209e+00 1.252625e-03 1.486422e-03 1.045717e-03 1.225738e-03
5.133583e+00 1.342643e-03 1.570002e-03 1.136823e-03 1.321104e-03
5.178957e+00 1.438310e-03 1.658828e-03 1.233510e-03 1.422593e-03
5.224330e+00 1.539807e-03 1.753138e-03 1.335921e-03 1.530363e-03
5.269704e+00 1.647291e-03 1.853151e-03 1.444184e-03 1.644538e-03
5.315078e+00 1.760894e-03 1.959067e-03 1.558413e-03 1.765201e-03
5.360452e+00 1.880716e-03 2.071056e-03 1.678701e-03 1.892391e-03
5.405826e+00 2.006824e-03 2.189259e-03 1.805118e-03 2.026095e-03
5.451200e+00 2.139244e-03 2.313780e-03 1.937708e-03 2.166243e-03
5.496574e+00 2.277957e-03 2.444685e-03 2.076480e-03 2.312706e-03
5.541948e+00 2.422896e-03 2.581991e-03 2.221409e-03 2.465288e-03
5.587322e+00 2.573940e-03 2.725663e-03 2.372432e-03 2.623726e-03
5.632696e+00 2.730908e-03 2.875606e-03 2.529437e-03 2.787681e-03
5.678070e+00 2.893557e-03 3.031660e-03 2.692267e-03 2.956743e-03
5.723444e+00 3.061576e-03 3.193591e-03 2.860713e-03 3.130424e-03
5.768818e+00 3.234586e-03 3.361085e-03 3.034507e-03 3.308164e-03
5.814191e+00 3.412133e-03 3.533745e-03 3.213327e-03 3.489327e-03
5.859565e+00 3.593691e-03 3.711079e-03 3.396787e-03 3.673208e-03
5.904939e+00 3.778659e-03 3.892503e-03 3.584437e-03 3.859035e-03
5.950313e+00 3.966360e-03 4.077336e-03 3.775766e-03 4.045979e-03
5.995687e+00 4.156049e-03 4.264796e-03 3.970195e-03 4.233157e-03
6.041061e+00 4.346910e-03 4.454004e-03 4.167083e-03 4.419644e-03
6.086435e+00 4.538065e-03 4.643986e-03 4.365724e-03 4.604484e-03
6.131809e+00 4.728578e-03 4.833681e-03 4.565353e-03 4.786699e-03
6.177183e+00 4.917465e-03 5.021946e-03 4.765146e-03 4.965305e-03
6.222557e+00 5.103704e-03 5.207567e-03 4.964224e-03 5.139322e-03
6.267931e+00 5.286244e-03 5.389279e-03 5.161664e-03 5.307790e-03
6.313305e+00 5.464019e-03 5.565772e-03 5.356502e-03 5.469784e-03
6.358678e+00 5.635962e-03 5.735719e-03 5.547740e-03 5.624425e-03
6.404052e+00 5.801016e-03 5.897790e-03 5.734362e-03 5.770897e-03
6.449426e+00 5.958156e-03 6.050678e-03 5.915338e-03 5.908454e-03
6.494800e+00 6.106401e-03 6.193121e-03 6.089644e-03 6.036437e-03
6.540174e+00 6.244827e-03 6.323926e-03 6.256271e-03 6.154283e-03
6.585548e+00 6.372588e-03 6.441991e-03 6.414245e-03 6.261529e-03
6.630922e+00 6.488930e-03 6.546330e-03 6.562638e-03 6.357822e-03
6.676296e+00 6.593202e-03 6.636093e-03 6.700588e-03 6.442925e-03
6.721670e+00 6.684870e-03 6.710584e-03 6.827314e-03 6.516713e-03
6.767044e+00 6.763530e-03 6.769279e-03 6.942134e-03 6.579176e-03
6.812418e+00 6.828910e-03 6.811834e-03 7.044478e-03 6.630419e-03
6.857792e+00 6.880883e-03 6.838097e-03 7.133902e-03 6.670649e-03
6.903166e+00 6.919464e-03 6.848111e-03 7.210102e-03 6.700179e-03
6.948539e+00 6.944812e-03 6.842111e-03 7.272919e-03 6.719407e-03
6.993913e+00 6.957227e-03 6.820518e-03 7.322348e-03 6.728816e-03
7.039287e+00 6.957142e-03 6.783934e-03 7.358540e-03 6.728954e-03
7.084661e+00 6.945113e-03 6.733117e-03 7.381798e-03 6.720424e-03
7.130035e+00 6.921807e-03 6.668973e-03 7.392576e-03 6.703873e-03
7.175409e+00 6.887988e-03 6.592528e-03 7.391465e-03 6.679970e-03
7.220783e+00 6.844496e-03 6.504904e-03 7.379184e-03 6.649401e-03
7.266157e+00 6.792234e-03 6.407293e-03 7.356562e-03 6.612846e-03
7.311531e+00 6.732141e-03 6.300931e-03 7.324518e-03 6.570975e-03
7.356905e+00 6.665180e-03 6.187072e-03 7.284038e-03 6.524429e-03
7.402279e+00 6.592309e-03 6.066957e-03 7.236157e-03 6.473813e-03
7.447653e+00 6.514468e-03 5.941794e-03 7.181925e-03 6.419685e-03
7.493026e+00 6.432561e-03 5.812736e-03 7.122394e-03 6.362553e-03
7.538400e+00 6.347435e-03 5.680858e-03 7.058583e-03 6.302866e-03
7.583774e+00 6.259874e-03 5.547148e-03 6.991463e-03 6.241012e-03
7.629148e+00 6.170582e-03 5.412492e-03 6.921935e-03 6.177320e-03
7.674522e+00 6.080180e-03 5.277668e-03 6.850814e-03 6.112059e-03
7.719896e+00 5.989199e-03 5.143345e-03 6.778811e-03 6.045440e-03
7.765270e+00 5.898080e-03 5.010083e-03 6.706532e-03 5.977625e-03
7.810644e+00 5.807176e-03 4.878335e-03 6.634464e-03 5.908731e-03
7.856018e+00 5.716758e-03 4.748462e-03 6.562978e-03 5.838835e-03
7.901392e+00 5.627020e-03 4.620738e-03 6.492333e-03 5.767989e-03
7.946766e+00 5.538089e-03 4.495365e-03 6.422676e-03 5.696225e-03
7.992140e+00 5.450036e-03 4.372487e-03 6.354059e-03 5.623563e-03
8.037514e+00 5.362891e-03 4.252206e-03 6.286444e-03 5.550022e-03
8.082887e+00 5.276648e-03 4.134594e-03 6.219721e-03 5.475629e-03
8.128261e+00 5.191284e-03 4.019708e-03 6.153722e-03 5.400423e-03
8.173635e+00 5.106769e-03 3.907605e-03 6.088238e-03 5.324464e-03
8.219009e+00 5.023074e-03 3.798351e-03 6.023032e-03 5.247838e-03
8.264383e+00 4.940180e-03 3.692029e-03 5.957854e-03 5.170657e-03
8.309757e+00 4.858089e-03 3.588746e-03 5.892460e-03 5.093062e-03
8.355131e+00 4.776827e-03 3.488642e-03 5.826616e-03 5.015224e-03
8.400505e+00 4.696445e-03 3.391881e-03 5.760114e-03 4.937340e-03
8.445879e+00 4.617023e-03 3.298662e-03 5.692779e-03 4.859629e-03
8.491253e+00 4.538669e-03 3.209206e-03 5.624470e-03 4.782330e-03
8.536627e+00 4.461513e-03 3.123758e-03 5.555090e-03 4.705693e-03
8.582001e+00 4.385709e-03 3.042576e-03 5.484581e-03 4.629971e-03
8.627374e+00 4.311423e-03 2.965924e-03 5.412929e-03 4.555417e-03
8.672748e+00 4.238831e-03 2.894064e-03 5.340155e-03 4.482273e-03
8.718122e+00 4.168109e-03 2.827246e-03 5.266318e-03 4.410762e-03
8.763496e+00 4.099429e-03 2.765699e-03 5.191503e-03 4.341084e-03
8.808870e+00 4.032951e-03 2.709623e-03 5.115824e-03 4.273406e-03
8.854244e+00 3.968815e-03 2.659176e-03 5.039412e-03 4.207858e-03
8.899618e+00 3.907138e-03 2.614474e-03 4.962409e-03 4.144532e-03
8.944992e+00 3.848007e-03 2.575579e-03 4.884970e-03 4.083472e-03
8.990366e+00 3.791475e-03 2.542497e-03 4.807250e-03 4.024679e-03
9.035740e+00 3.737561e-03 2.515174e-03 4.729402e-03 3.968108e-03
9.081114e+00 3.686246e-03 2.493493e-03 4.651577e-03 3.913669e-03
9.126488e+00 3.637475e-03 2.477275e-03 4.573917e-03 3.861233e-03
9.171862e+00 3.591155e-03 2.466280e-03 4.496553e-03 3.810632e-03
9.217235e+00 3.547160e-03 2.460209e-03 4.419605e-03 3.761665e-03
9.262609e+00 3.505332e-03 2.458706e-03 4.343183e-03 3.714107e-03
9.307983e+00 3.465485e-03 2.461365e-03 4.267379e-03 3.667711e-03
9.353357e+00 3.427410e-03 2.467736e-03 4.192277e-03 3.622218e-03
9.398731e+00 3.390878e-03 2.477327e-03 4.117943e-03 3.577364e-03
9.444105e+00 3.355644e-03 2.489614e-03 4.044433e-03 3.532886e-03
9.489479e+00 3.321456e-03 2.504051e-03 3.971790e-03 3.488528e-03
9.534853e+00 3.288055e-03 2.520070e-03 3.900044e-03 3.444051e-03
9.580227e+00 3.255181e-03 2.537095e-03 3.829214e-03 3.399233e-03
9.625601e+00 3.222579e-03 2.554550e-03 3.759309e-03 3.353879e-03
9.670975e+00 3.190003e-03 2.571863e-03 3.690324e-03 3.307823e-03
9.716349e+00 3.157217e-03 2.588474e-03 3.622249e-03 3.260928e-03
9.761722e+00 3.124001e-03 2.603848e-03 3.555060e-03 3.213094e-03
9.807096e+00 3.090151e-03 2.617476e-03 3.488727e-03 3.164252e-03
9.852470e+00 3.055488e-03 2.628884e-03 3.423212e-03 3.114368e-03
9.897844e+00 3.019850e-03 2.637640e-03 3.358472e-03 3.063439e-03
9.943218e+00 2.983103e-03 2.643361e-03 3.294455e-03 3.011494e-03
9.988592e+00 2.945137e-03 2.645715e-03 3.231109e-03 2.958588e-03
1.003397e+01 2.905868e-03 2.644429e-03 3.168379e-03 2.904798e-03
1.007934e+01 2.865239e-03 2.639288e-03 3.106209e-03 2.850221e-03
1.012471e+01 2.823219e-03 2.630143e-03 3.044545e-03 2.794970e-03
1.017009e+01 2.779804e-03 2.616909e-03 2.983337e-03 2.739166e-03
1.021546e+01 2.735016e-03 2.599569e-03 2.922542e-03 2.682938e-03
1.026084e+01 2.688901e-03 2.578168e-03 2.862122e-03 2.626413e-03
1.030621e+01 2.641529e-03 2.552817e-03 2.802051e-03 2.569720e-03
1.035158e+01 2.592993e-03 2.523687e-03 2.742313e-03 2.512978e-03
1.039696e+01 2.543404e-03 2.491007e-03 2.682904e-03 2.456302e-03
1.044233e+01 2.492895e-03 2.455057e-03 2.623834e-03 2.399793e-03
1.048771e+01 2.441612e-03 2.416165e-03 2.565127e-03 2.343546e-03
1.053308e+01 2.389718e-03 2.374696e-03 2.506819e-03 2.287639e-03
1.057845e+01 2.337385e-03 2.331050e-03 2.448961e-03 2.232144e-03
1.062383e+01 2.284796e-03 2.285649e-03 2.391618e-03 2.177121e-03
1.066920e+01 2.232141e-03 2.238933e-03 2.334865e-03 2.122625e-03
1.071457e+01 2.179615e-03 2.191349e-03 2.278790e-03 2.068705e-03
1.075995e+01 2.127414e-03 2.143345e-03 2.223488e-03 2.015408e-03
1.080532e+01 2.075736e-03 2.095360e-03 2.169063e-03 1.962784e-03
1.085070e+01 2.024776e-03 2.047818e-03 2.115623e-03 1.910888e-03
1.089607e+01 1.974729e-03 2.001121e-03 2.063284e-03 1.859783e-03
1.094144e+01 1.925783e-03 1.955645e-03 2.012159e-03 1.809546e-03
1.098682e+01 1.878120e-03 1.911731e-03 1.962365e-03 1.760265e-03
1.103219e+01 1.831918e-03 1.869683e-03 1.914020e-03 1.712049e-03
1.107757e+01 1.787344e-03 1.829770e-03 1.867237e-03 1.665025e-03
1.112294e+01 1.744561e-03 1.792214e-03 1.822131e-03 1.619339e-03
1.116831e+01 1.703724e-03 1.757199e-03 1.778812e-03 1.575160e-03
1.121369e+01 1.664977e-03 1.724866e-03 1.737389e-03 1.532675e-03
1.125906e+01 1.628459e-03 1.695317e-03 1.697969e-03 1.492092e-03
1.130444e+01 1.594302e-03 1.668612e-03 1.660658e-03 1.453636e-03
1.134981e+01 1.562629e-03 1.644779e-03 1.625561e-03 1.417547e-03
1.139518e+01 1.533555e-03 1.623811e-03 1.592782e-03 1.384074e-03
1.144056e+01 1.507191e-03 1.605673e-03 1.562426e-03 1.353475e-03
1.148593e+01 1.483639e-03 1.590304e-03 1.534601e-03 1.326011e-03
1.153131e+01 1.462991e-03 1.577623e-03 1.509412e-03 1.301939e-03
1.157668e+01 1.445336e-03 1.567529e-03 1.486968e-03 1.281510e-03
1.162205e+01 1.430749e-03 1.559911e-03 1.467377e-03 1.264959e-03
1.166743e+01 1.419298e-03 1.554643e-03 1.450746e-03 1.252505e-03
1.171280e+01 1.411038e-03 1.551597e-03 1.437179e-03 1.244339e-03
1.175817e+01 1.406012e-03 1.550636e-03 1.426776e-03 1.240624e-03
1.180355e+01 1.404245e-03 1.551623e-03 1.419625e-03 1.241487e-03
1.184892e+01 1.405748e-03 1.554421e-03 1.415807e-03 1.247015e-03
1.189430e+01 1.410508e-03 1.558891e-03 1.415385e-03 1.257250e-03
1.193967e+01 1.418494e-03 1.564897e-03 1.418401e-03 1.272184e-03
1.198504e+01 1.429648e-03 1.572306e-03 1.424876e-03 1.291761e-03
1.203042e+01 1.443884e-03 1.580982e-03 1.434799e-03 1.315870e-03
1.207579e+01 1.461089e-03 1.590794e-03 1.448127e-03 1.344345e-03
1.212117e+01 1.481119e-03 1.601609e-03 1.464780e-03 1.376966e-03
1.216654e+01 1.503797e-03 1.613294e-03 1.484638e-03 1.413459e-03
1.221191e+01 1.528914e-03 1.625711e-03 1.507536e-03 1.453497e-03
1.225729e+01 1.556230e-03 1.638721e-03 1.533265e-03 1.496705e-03
1.230266e+01 1.585471e-03 1.652181e-03 1.561568e-03 1.542662e-03
1.234804e+01 1.616332e-03 1.665940e-03 1.592146e-03 1.590908e-03
1.239341e+01 1.648481e-03 1.679843e-03 1.624653e-03 1.640947e-03
1.243878e+01 1.681562e-03 1.693726e-03 1.658702e-03 1.692257e-03
1.248416e+01 1.715195e-03 1.707420e-03 1.693869e-03 1.744295e-03
1.252953e+01 1.748986e-03 1.720750e-03 1.729701e-03 1.796507e-03
1.257491e+01 1.782529e-03 1.733533e-03 1.765717e-03 1.848337e-03
1.262028e+01 1.815411e-03 1.745583e-03 1.801419e-03 1.899232e-03
1.266565e+01 1.847224e-03 1.756713e-03 1.836304e-03 1.948656e-03
1.271103e+01 1.877565e-03 1.766734e-03 1.869864e-03 1.996095e-03
1.275640e+01 1.906045e-03 1.775461e-03 1.901605e-03 2.041069e-03
1.280178e+01 1.932299e-03 1.782714e-03 1.931049e-03 2.083135e-03
1.284715e+01 1.955990e-03 1.788323e-03 1.957749e-03 2.121899e-03
1.289252e+01 1.976815e-03 1.792129e-03 1.981294e-03 2.157021e-03
1.293790e+01 1.994509e-03 1.793992e-03 2.001319e-03 2.188217e-03
1.298327e+01 2.008857e-03 1.793789e-03 2.017512e-03 2.215270e-03
1.302864e+01 2.019690e-03 1.791424e-03 2.029621e-03 2.238026e-03
1.307402e+01 2.026894e-03 1.786826e-03 2.037456e-03 2.256400e-03
1.311939e+01 2.030408e-03 1.779952e-03 2.040896e-03 2.270376e-03
1.316477e+01 2.030228e-03 1.770792e-03 2.039888e-03 2.280005e-03
1.321014e+01 2.026408e-03 1.759370e-03 2.034451e-03 2.285401e-03
1.325551e+01 2.019053e-03 1.745745e-03 2.024671e-03 2.286742e-03
1.330089e+01 2.008324e-03 1.730007e-03 2.010700e-03 2.284264e-03
1.334626e+01 1.994429e-03 1.712282e-03 1.992754e-03 2.278251e-03
1.339164e+01 1.977624e-03 1.692731e-03 1.971105e-03 2.269036e-03
1.343701e+01 1.958202e-03 1.671541e-03 1.946077e-03 2.256986e-03
1.348238e+01 1.936490e-03 1.648930e-03 1.918040e-03 2.242501e-03
1.352776e+01 1.912846e-03 1.625138e-03 1.887398e-03 2.226001e-03
1.357313e+01 1.887645e-03 1.600428e-03 1.854589e-03 2.207917e-03
1.361851e+01 1.861277e-03 1.575074e-03 1.820070e-03 2.188687e-03
1.366388e+01 1.834140e-03 1.549365e-03 1.784311e-03 2.168744e-03
1.370925e+01 1.806629e-03 1.523593e-03 1.747788e-03 2.148506e-03
1.375463e+01 1.779133e-03 1.498050e-03 1.710977e-03 2.128371e-03
1.380000e+01 1.752025e-03 1.473022e-03 1.674343e-03 2.108710e-03
1.384538e+01 1.725660e-03 1.448787e-03 1.638335e-03 2.089857e-03
1.389075e+01 1.700365e-03 1.425605e-03 1.603383e-03 2.072106e-03
1.393612e+01 1.676436e-03 1.403716e-03 1.569889e-03 2.055705e-03
1.398150e+01 1.654136e-03 1.383335e-03 1.538222e-03 2.040851e-03
1.402687e+01 1.633687e-03 1.364651e-03 1.508719e-03 2.027691e-03
1.407224e+01 1.615271e-03 1.347819e-03 1.481679e-03 2.016316e-03
1.411762e+01 1.599028e-03 1.332965e-03 1.457357e-03 2.006762e-03
1.416299e+01 1.585053e-03 1.320175e-03 1.435971e-03 1.999012e-03
1.420837e+01 1.573398e-03 1.309502e-03 1.417693e-03 1.992997e-03
1.425374e+01 1.564073e-03 1.300966e-03 1.402653e-03 1.988599e-03
1.429911e+01 1.557046e-03 1.294547e-03 1.390937e-03 1.985655e-03
1.434449e+01 1.552249e-03 1.290196e-03 1.382589e-03 1.983962e-03
1.438986e+01 1.549575e-03 1.287832e-03 1.377610e-03 1.983283e-03
1.443524e+01 1.548887e-03 1.287345e-03 1.375964e-03 1.983353e-03
1.448061e+01 1.550020e-03 1.288602e-03 1.377573e-03 1.983885e-03
1.452598e+01 1.552784e-03 1.291446e-03 1.382326e-03 1.984579e-03
1.457136e+01 1.556972e-03 1.295707e-03 1.390077e-03 1.985131e-03
1.461673e+01 1.562361e-03 1.301201e-03 1.400650e-03 1.985233e-03
1.466211e+01 1.568722e-03 1.307736e-03 1.413841e-03 1.984590e-03
