1.231426e+00 6.833579e-12 9.404579e-12 5.268283e-12 5.827875e-12
1.276799e+00 1.012743e-11 1.390274e-11 7.833667e-12 8.645885e-12
1.322173e+00 1.500854e-11 2.051601e-11 1.164749e-11 1.286213e-11
1.367547e+00 2.202866e-11 3.001668e-11 1.714059e-11 1.892870e-11
1.412921e+00 3.217471e-11 4.371414e-11 2.511787e-11 2.769211e-11
1.458295e+00 4.681921e-11 6.335136e-11 3.663171e-11 4.047456e-11
1.503669e+00 6.770568e-11 9.137338e-11 5.318983e-11 5.855382e-11
1.549043e+00 9.737477e-11 1.310372e-10 7.679976e-11 8.428733e-11
1.594417e+00 1.392657e-10 1.869086e-10 1.102028e-10 1.206858e-10
1.639791e+00 1.980459e-10 2.650404e-10 1.572159e-10 1.718816e-10
1.685165e+00 2.802561e-10 3.739260e-10 2.231589e-10 2.436834e-10
1.730539e+00 3.944917e-10 5.248300e-10 3.151369e-10 3.435081e-10
1.775913e+00 5.526341e-10 7.330401e-10 4.429100e-10 4.819522e-10
1.821286e+00 7.699862e-10 1.018325e-09 6.190677e-10 6.725663e-10
1.866660e+00 1.067204e-09 1.407229e-09 8.607217e-10 9.336600e-10
1.912034e+00 1.471632e-09 1.934720e-09 1.190596e-09 1.289581e-09
1.957408e+00 2.019038e-09 2.646440e-09 1.638562e-09 1.772111e-09
2.002782e+00 2.756170e-09 3.601628e-09 2.243664e-09 2.423218e-09
2.048156e+00 3.743314e-09 4.876772e-09 3.056697e-09 3.296473e-09
2.093530e+00 5.058619e-09 6.570253e-09 4.143511e-09 4.462092e-09
2.138904e+00 6.801918e-09 8.807419e-09 5.588617e-09 6.009718e-09
2.184278e+00 9.100500e-09 1.174740e-08 7.500121e-09 8.053978e-09
2.229652e+00 1.211512e-08 1.559045e-08 1.001509e-08 1.073983e-08
2.275026e+00 1.604900e-08 2.058855e-08 1.330743e-08 1.425102e-08
2.320400e+00 2.115567e-08 2.705485e-08 1.759489e-08 1.881726e-08
2.365774e+00 2.775098e-08 3.537801e-08 2.314987e-08 2.472507e-08
2.411147e+00 3.622513e-08 4.603587e-08 3.030988e-08 3.232963e-08
2.456521e+00 4.705816e-08 5.961398e-08 3.949191e-08 4.206860e-08
2.501895e+00 6.083651e-08 7.682435e-08 5.120699e-08 5.447818e-08
2.547269e+00 7.827271e-08 9.852859e-08 6.607858e-08 7.021096e-08
2.592643e+00 1.002269e-07 1.257623e-07 8.486199e-08 9.005641e-08
2.638017e+00 1.277316e-07 1.597628e-07 1.084673e-07 1.149646e-07
2.683391e+00 1.620192e-07 2.020008e-07 1.379846e-07 1.460721e-07
2.728765e+00 2.045511e-07 2.542119e-07 1.747114e-07 1.847299e-07
2.774139e+00 2.570498e-07 3.184328e-07 2.201826e-07 2.325339e-07
2.819513e+00 3.215345e-07 3.970398e-07 2.762039e-07 2.913598e-07
2.864887e+00 4.003574e-07 4.927886e-07 3.448866e-07 3.633969e-07
2.910261e+00 4.962419e-07 6.088545e-07 4.286837e-07 4.511875e-07
2.955634e+00 6.123215e-07 7.488743e-07 5.304278e-07 5.576624e-07
3.001008e+00 7.521820e-07 9.169897e-07 6.533718e-07 6.861847e-07
3.046382e+00 9.199003e-07 1.117887e-06 8.012266e-07 8.405872e-07
3.091756e+00 1.120084e-06 1.356838e-06 9.782003e-07 1.025212e-06
3.137130e+00 1.357907e-06 1.639735e-06 1.189036e-06 1.244949e-06
3.182504e+00 1.639147e-06 1.973125e-06 1.439045e-06 1.505271e-06
3.227878e+00 1.970218e-06 2.364241e-06 1.734144e-06 1.812269e-06
3.273252e+00 2.358188e-06 2.821018e-06 2.080873e-06 2.172674e-06
3.318626e+00 2.810811e-06 3.352118e-06 2.486427e-06 2.593886e-06
3.364000e+00 3.336528e-06 3.966930e-06 2.958666e-06 3.083988e-06
3.409374e+00 3.944483e-06 4.675574e-06 3.506122e-06 3.651754e-06
3.454748e+00 4.644516e-06 5.488895e-06 4.138001e-06 4.306650e-06
3.500122e+00 5.447147e-06 6.418437e-06 4.864175e-06 5.058829e-06
3.545495e+00 6.363563e-06 7.476422e-06 5.695156e-06 5.919109e-06
3.590869e+00 7.405578e-06 8.675711e-06 6.642073e-06 6.898950e-06
3.636243e+00 8.585599e-06 1.002975e-05 7.716631e-06 8.010413e-06
3.681617e+00 9.916573e-06 1.155254e-05 8.931057e-06 9.266119e-06
3.726991e+00 1.141193e-05 1.325854e-05 1.029805e-05 1.067919e-05
3.772365e+00 1.308550e-05 1.516263e-05 1.183069e-05 1.226318e-05
3.817739e+00 1.495148e-05 1.728002e-05 1.354241e-05 1.403202e-05
3.863113e+00 1.702432e-05 1.962618e-05 1.544685e-05 1.599992e-05
3.908487e+00 1.931864e-05 2.221678e-05 1.755782e-05 1.818132e-05
3.953861e+00 2.184918e-05 2.506759e-05 1.988919e-05 2.059076e-05
3.999235e+00 2.463069e-05 2.819445e-05 2.245480e-05 2.324283e-05
4.044609e+00 2.767787e-05 3.161315e-05 2.526836e-05 2.615210e-05
4.089982e+00 3.100526e-05 3.533943e-05 2.834337e-05 2.933298e-05
4.135356e+00 3.462721e-05 3.938887e-05 3.169304e-05 3.279973e-05
4.180730e+00 3.855781e-05 4.377693e-05 3.533020e-05 3.656631e-05
4.226104e+00 4.281083e-05 4.851884e-05 3.926726e-05 4.064638e-05
4.271478e+00 4.739966e-05 5.362967e-05 4.351608e-05 4.505324e-05
4.316852e+00 5.233734e-05 5.912425e-05 4.808801e-05 4.979978e-05
4.362226e+00 5.763649e-05 6.501723e-05 5.299378e-05 5.489846e-05
4.407600e+00 6.330932e-05 7.132310e-05 5.824352e-05 6.036135e-05
4.452974e+00 6.936766e-05 7.805620e-05 6.384672e-05 6.620006e-05
4.498348e+00 7.582293e-05 8.523077e-05 6.981221e-05 7.242582e-05
4.543722e+00 8.268625e-05 9.286100e-05 7.614823e-05 7.904952e-05
4.589096e+00 8.996838e-05 1.009611e-04 8.286238e-05 8.608171e-05
4.634470e+00 9.767985e-05 1.095452e-04 8.996166e-05 9.353271e-05
4.679843e+00 1.058310e-04 1.186276e-04 9.745254e-05 1.014127e-04
4.725217e+00 1.144318e-04 1.282228e-04 1.053410e-04 1.097317e-04
4.770591e+00 1.234925e-04 1.383453e-04 1.136323e-04 1.184999e-04
4.815965e+00 1.330230e-04 1.490097e-04 1.223317e-04 1.277276e-04
4.861339e+00 1.430331e-04 1.602307e-04 1.314437e-04 1.374251e-04
4.906713e+00 1.535330e-04 1.720231e-04 1.409724e-04 1.476035e-04
4.952087e+00 1.645326e-04 1.844018e-04 1.509219e-04 1.582740e-04
4.997461e+00 1.760420e-04 1.973814e-04 1.612957e-04 1.694488e-04
5.042835e+00 1.880715e-04 2.109764e-04 1.720974e-04 1.811406e-04
5.088209e+00 2.006314e-04 2.252009e-04 1.833300e-04 1.933633e-04
5.133583e+00 2.137323e-04 2.400685e-04 1.949967e-04 2.061317e-04
5.178957e+00 2.273848e-04 2.555920e-04 2.071006e-04 2.194620e-04
5.224330e+00 2.415999e-04 2.717834e-04 2.196448e-04 2.333716e-04
5.269704e+00 2.563888e-04 2.886539e-04 2.326327e-04 2.478797e-04
5.315078e+00 2.717628e-04 3.062131e-04 2.460681e-04 2.630071e-04
5.360452e+00 2.877339e-04 3.244697e-04 2.599553e-04 2.787766e-04
5.405826e+00 3.043145e-04 3.434309e-04 2.742995e-04 2.952131e-04
5.451200e+00 3.215178e-04 3.631026e-04 2.891071e-04 3.123437e-04
5.496574e+00 3.393579e-04 3.834894e-04 3.043860e-04 3.301982e-04
5.541948e+00 3.578501e-04 4.045950e-04 3.201465e-04 3.488089e-04
5.587322e+00 3.770114e-04 4.264224e-04 3.364011e-04 3.682108e-04
5.632696e+00 3.968607e-04 4.489742e-04 3.531656e-04 3.884422e-04
5.678070e+00 4.174191e-04 4.722532e-04 3.704598e-04 4.095443e-04
5.723444e+00 4.387109e-04 4.962632e-04 3.883078e-04 4.315617e-04
5.768818e+00 4.607638e-04 5.210098e-04 4.067392e-04 4.545424e-04
5.814191e+00 4.836093e-04 5.465010e-04 4.257892e-04 4.785376e-04
5.859565e+00 5.072834e-04 5.727484e-04 4.454999e-04 5.036019e-04
5.904939e+00 5.318274e-04 5.997684e-04 4.659204e-04 5.297933e-04
5.950313e+00 5.572876e-04 6.275828e-04 4.871076e-04 5.571725e-04
5.995687e+00 5.837165e-04 6.562201e-04 5.091264e-04 5.858031e-04
6.041061e+00 6.111724e-04 6.857166e-04 5.320497e-04 6.157508e-04
6.086435e+00 6.397194e-04 7.161167e-04 5.559585e-04 6.470831e-04
6.131809e+00 6.694278e-04 7.474739e-04 5.809413e-04 6.798683e-04
6.177183e+00 7.003731e-04 7.798512e-04 6.070936e-04 7.141746e-04
6.222557e+00 7.326356e-04 8.133210e-04 6.345165e-04 7.500694e-04
6.267931e+00 7.662994e-04 8.479652e-04 6.633153e-04 7.876177e-04
6.313305e+00 8.014510e-04 8.838741e-04 6.935980e-04 8.268810e-04
6.358678e+00 8.381783e-04 9.211461e-04 7.254726e-04 8.679161e-04
6.404052e+00 8.765681e-04 9.598862e-04 7.590453e-04 9.107730e-04
6.449426e+00 9.167050e-04 1.000204e-03 7.944167e-04 9.554939e-04
6.494800e+00 9.586683e-04 1.042213e-03 8.316798e-04 1.002111e-03
6.540174e+00 1.002530e-03 1.086028e-03 8.709165e-04 1.050647e-03
6.585548e+00 1.048355e-03 1.131760e-03 9.121941e-04 1.101111e-03
6.630922e+00 1.096193e-03 1.179518e-03 9.555627e-04 1.153497e-03
6.676296e+00 1.146082e-03 1.229406e-03 1.001052e-03 1.207788e-03
6.721670e+00 1.198045e-03 1.281519e-03 1.048670e-03 1.263948e-03
6.767044e+00 1.252088e-03 1.335940e-03 1.098397e-03 1.321927e-03
6.812418e+00 1.308197e-03 1.392743e-03 1.150189e-03 1.381658e-03
6.857792e+00 1.366340e-03 1.451986e-03 1.203975e-03 1.443060e-03
6.903166e+00 1.426467e-03 1.513714e-03 1.259654e-03 1.506034e-03
6.948539e+00 1.488508e-03 1.577960e-03 1.317098e-03 1.570468e-03
6.993913e+00 1.552375e-03 1.644738e-03 1.376153e-03 1.636236e-03
7.039287e+00 1.617964e-03 1.714051e-03 1.436641e-03 1.703200e-03
7.084661e+00 1.685154e-03 1.785889e-03 1.498361e-03 1.771211e-03
7.130035e+00 1.753812e-03 1.860231e-03 1.561093e-03 1.840114e-03
7.175409e+00 1.823796e-03 1.937044e-03 1.624603e-03 1.909741e-03
7.220783e+00 1.894952e-03 2.016287e-03 1.688645e-03 1.979925e-03
7.266157e+00 1.967123e-03 2.097913e-03 1.752968e-03 2.050489e-03
7.311531e+00 2.040147e-03 2.181867e-03 1.817317e-03 2.121257e-03
7.356905e+00 2.113858e-03 2.268087e-03 1.881438e-03 2.192049e-03
7.402279e+00 2.188093e-03 2.356508e-03 1.945087e-03 2.262684e-03
7.447653e+00 2.262688e-03 2.447056e-03 2.008025e-03 2.332983e-03
7.493026e+00 2.337480e-03 2.539647e-03 2.070031e-03 2.402761e-03
7.538400e+00 2.412308e-03 2.634189e-03 2.130898e-03 2.471837e-03
7.583774e+00 2.487012e-03 2.730572e-03 2.190438e-03 2.540027e-03
7.629148e+00 2.561432e-03 2.828670e-03 2.248483e-03 2.607143e-03
7.674522e+00 2.635405e-03 2.928330e-03 2.304887e-03 2.672997e-03
7.719896e+00 2.708766e-03 3.029372e-03 2.359525e-03 2.737399e-03
7.765270e+00 2.781345e-03 3.131583e-03 2.412297e-03 2.800154e-03
7.810644e+00 2.852965e-03 3.234707e-03 2.463121e-03 2.861066e-03
7.856018e+00 2.923441e-03 3.338446e-03 2.511939e-03 2.919936e-03
7.901392e+00 2.992578e-03 3.442455e-03 2.558714e-03 2.976565e-03
7.946766e+00 3.060172e-03 3.546334e-03 2.603427e-03 3.030754e-03
7.992140e+00 3.126009e-03 3.649635e-03 2.646081e-03 3.082311e-03
8.037514e+00 3.189867e-03 3.751857e-03 2.686695e-03 3.131048e-03
8.082887e+00 3.251516e-03 3.852449e-03 2.725309e-03 3.176790e-03
8.128261e+00 3.310726e-03 3.950818e-03 2.761981e-03 3.219380e-03
8.173635e+00 3.367265e-03 4.046331e-03 2.796786e-03 3.258677e-03
8.219009e+00 3.420908e-03 4.138331e-03 2.829821e-03 3.294573e-03
8.264383e+00 3.471442e-03 4.226141e-03 2.861198e-03 3.326988e-03
8.309757e+00 3.518672e-03 4.309083e-03 2.891053e-03 3.355881e-03
8.355131e+00 3.562428e-03 4.386489e-03 2.919541e-03 3.381255e-03
8.400505e+00 3.602572e-03 4.457721e-03 2.946837e-03 3.403158e-03
8.445879e+00 3.639004e-03 4.522181e-03 2.973138e-03 3.421694e-03
8.491253e+00 3.671671e-03 4.579334e-03 2.998661e-03 3.437017e-03
8.536627e+00 3.700567e-03 4.628719e-03 3.023643e-03 3.449340e-03
8.582001e+00 3.725747e-03 4.669969e-03 3.048339e-03 3.458932e-03
8.627374e+00 3.747319e-03 4.702819e-03 3.073021e-03 3.466118e-03
8.672748e+00 3.765456e-03 4.727119e-03 3.097974e-03 3.471276e-03
8.718122e+00 3.780391e-03 4.742844e-03 3.123495e-03 3.474834e-03
8.763496e+00 3.792416e-03 4.750099e-03 3.149885e-03 3.477264e-03
8.808870e+00 3.801882e-03 4.749119e-03 3.177451e-03 3.479076e-03
8.854244e+00 3.809191e-03 4.740271e-03 3.206493e-03 3.480809e-03
8.899618e+00 3.814792e-03 4.724047e-03 3.237306e-03 3.483022e-03
8.944992e+00 3.819173e-03 4.701060e-03 3.270170e-03 3.486288e-03
8.990366e+00 3.822851e-03 4.672029e-03 3.305347e-03 3.491178e-03
9.035740e+00 3.826366e-03 4.637768e-03 3.343075e-03 3.498254e-03
9.081114e+00 3.830265e-03 4.599172e-03 3.383562e-03 3.508060e-03
9.126488e+00 3.835095e-03 4.557195e-03 3.426984e-03 3.521106e-03
9.171862e+00 3.841391e-03 4.512833e-03 3.473478e-03 3.537863e-03
9.217235e+00 3.849667e-03 4.467106e-03 3.523139e-03 3.558754e-03
9.262609e+00 3.860400e-03 4.421035e-03 3.576022e-03 3.584142e-03
9.307983e+00 3.874027e-03 4.375623e-03 3.632133e-03 3.614324e-03
9.353357e+00 3.890932e-03 4.331835e-03 3.691433e-03 3.649528e-03
9.398731e+00 3.911440e-03 4.290580e-03 3.753838e-03 3.689904e-03
9.444105e+00 3.935810e-03 4.252692e-03 3.819216e-03 3.735522e-03
9.489479e+00 3.964228e-03 4.218920e-03 3.887393e-03 3.786372e-03
9.534853e+00 3.996807e-03 4.189907e-03 3.958151e-03 3.842362e-03
9.580227e+00 4.033580e-03 4.166188e-03 4.031234e-03 3.903319e-03
9.625601e+00 4.074504e-03 4.148172e-03 4.106350e-03 3.968989e-03
9.670975e+00 4.119456e-03 4.136146e-03 4.183177e-03 4.039045e-03
9.716349e+00 4.168237e-03 4.130261e-03 4.261363e-03 4.113088e-03
9.761722e+00 4.220577e-03 4.130540e-03 4.340534e-03 4.190656e-03
9.807096e+00 4.276134e-03 4.136876e-03 4.420299e-03 4.271227e-03
9.852470e+00 4.334504e-03 4.149033e-03 4.500252e-03 4.354228e-03
9.897844e+00 4.395228e-03 4.166658e-03 4.579981e-03 4.439044e-03
9.943218e+00 4.457794e-03 4.189284e-03 4.659070e-03 4.525026e-03
9.988592e+00 4.521651e-03 4.216345e-03 4.737108e-03 4.611499e-03
1.003397e+01 4.586214e-03 4.247183e-03 4.813686e-03 4.697771e-03
1.007934e+01 4.650874e-03 4.281068e-03 4.888413e-03 4.783142e-03
1.012471e+01 4.715010e-03 4.317205e-03 4.960910e-03 4.866914e-03
1.017009e+01 4.777992e-03 4.354759e-03 5.030822e-03 4.948396e-03
1.021546e+01 4.839199e-03 4.392863e-03 5.097818e-03 5.026915e-03
1.026084e+01 4.898020e-03 4.430643e-03 5.161595e-03 5.101822e-03
1.030621e+01 4.953867e-03 4.467226e-03 5.221880e-03 5.172496e-03
1.035158e+01 5.006185e-03 4.501767e-03 5.278436e-03 5.238352e-03
1.039696e+01 5.054455e-03 4.533457e-03 5.331061e-03 5.298848e-03
1.044233e+01 5.098203e-03 4.561541e-03 5.379586e-03 5.353482e-03
1.048771e+01 5.137006e-03 4.585334e-03 5.423882e-03 5.401802e-03
1.053308e+01 5.170495e-03 4.604228e-03 5.463854e-03 5.443402e-03
1.057845e+01 5.198359e-03 4.617706e-03 5.499441e-03 5.477930e-03
1.062383e+01 5.220349e-03 4.625349e-03 5.530615e-03 5.505084e-03
1.066920e+01 5.236277e-03 4.626840e-03 5.557377e-03 5.524612e-03
1.071457e+01 5.246013e-03 4.621971e-03 5.579752e-03 5.536317e-03
1.075995e+01 5.249492e-03 4.610638e-03 5.597789e-03 5.540051e-03
1.080532e+01 5.246703e-03 4.592844e-03 5.611550e-03 5.535716e-03
1.085070e+01 5.237691e-03 4.568695e-03 5.621113e-03 5.523266e-03
1.089607e+01 5.222551e-03 4.538389e-03 5.626560e-03 5.502704e-03
1.094144e+01 5.201424e-03 4.502215e-03 5.627976e-03 5.474081e-03
1.098682e+01 5.174492e-03 4.460535e-03 5.625441e-03 5.437499e-03
1.103219e+01 5.141973e-03 4.413781e-03 5.619031e-03 5.393106e-03
1.107757e+01 5.104115e-03 4.362438e-03 5.608809e-03 5.341099e-03
1.112294e+01 5.061193e-03 4.307032e-03 5.594822e-03 5.281726e-03
1.116831e+01 5.013501e-03 4.248121e-03 5.577103e-03 5.215280e-03
1.121369e+01 4.961349e-03 4.186276e-03 5.555666e-03 5.142105e-03
1.125906e+01 4.905057e-03 4.122073e-03 5.530507e-03 5.062593e-03
1.130444e+01 4.844955e-03 4.056081e-03 5.501604e-03 4.977181e-03
1.134981e+01 4.781376e-03 3.988852e-03 5.468921e-03 4.886355e-03
1.139518e+01 4.714654e-03 3.920911e-03 5.432407e-03 4.790644e-03
1.144056e+01 4.645123e-03 3.852749e-03 5.392001e-03 4.690620e-03
1.148593e+01 4.573116e-03 3.784815e-03 5.347641e-03 4.586892e-03
1.153131e+01 4.498961e-03 3.717514e-03 5.299262e-03 4.480106e-03
1.157668e+01 4.422984e-03 3.651206e-03 5.246808e-03 4.370938e-03
1.162205e+01 4.345507e-03 3.586200e-03 5.190234e-03 4.260087e-03
1.166743e+01 4.266849e-03 3.522756e-03 5.129517e-03 4.148274e-03
1.171280e+01 4.187325e-03 3.461089e-03 5.064656e-03 4.036230e-03
1.175817e+01 4.107250e-03 3.401370e-03 4.995689e-03 3.924691e-03
1.180355e+01 4.026937e-03 3.343732e-03 4.922688e-03 3.814391e-03
1.184892e+01 3.946699e-03 3.288271e-03 4.845772e-03 3.706055e-03
1.189430e+01 3.866852e-03 3.235054e-03 4.765111e-03 3.600390e-03
1.193967e+01 3.787711e-03 3.184128e-03 4.680929e-03 3.498076e-03
1.198504e+01 3.709597e-03 3.135519e-03 4.593509e-03 3.399762e-03
1.203042e+01 3.632831e-03 3.089244e-03 4.503192e-03 3.306057e-03
1.207579e+01 3.557739e-03 3.045313e-03 4.410382e-03 3.217523e-03
1.212117e+01 3.484649e-03 3.003736e-03 4.315541e-03 3.134670e-03
1.216654e+01 3.413889e-03 2.964526e-03 4.219193e-03 3.057950e-03
1.221191e+01 3.345788e-03 2.927703e-03 4.121912e-03 2.987749e-03
1.225729e+01 3.280670e-03 2.893297e-03 4.024322e-03 2.924389e-03
1.230266e+01 3.218851e-03 2.861347e-03 3.927089e-03 2.868118e-03
1.234804e+01 3.160640e-03 2.831901e-03 3.830909e-03 2.819110e-03
1.239341e+01 3.106326e-03 2.805017e-03 3.736502e-03 2.777460e-03
1.243878e+01 3.056180e-03 2.780758e-03 3.644595e-03 2.743187e-03
1.248416e+01 3.010443e-03 2.759189e-03 3.555913e-03 2.716226e-03
1.252953e+01 2.969324e-03 2.740373e-03 3.471163e-03 2.696436e-03
1.257491e+01 2.932992e-03 2.724363e-03 3.391020e-03 2.683592e-03
1.262028e+01 2.901567e-03 2.711199e-03 3.316109e-03 2.677394e-03
1.266565e+01 2.875120e-03 2.700898e-03 3.246997e-03 2.677465e-03
1.271103e+01 2.853660e-03 2.693450e-03 3.184172e-03 2.683358e-03
1.275640e+01 2.837134e-03 2.688812e-03 3.128034e-03 2.694556e-03
1.280178e+01 2.825422e-03 2.686902e-03 3.078881e-03 2.710483e-03
1.284715e+01 2.818335e-03 2.687593e-03 3.036901e-03 2.730510e-03
1.289252e+01 2.815612e-03 2.690710e-03 3.002165e-03 2.753960e-03
1.293790e+01 2.816924e-03 2.696031e-03 2.974619e-03 2.780122e-03
1.298327e+01 2.821875e-03 2.703282e-03 2.954086e-03 2.808258e-03
1.302864e+01 2.830008e-03 2.712144e-03 2.940264e-03 2.837616e-03
1.307402e+01 2.840808e-03 2.722250e-03 2.932732e-03 2.867443e-03
1.311939e+01 2.853716e-03 2.733197e-03 2.930955e-03 2.896995e-03
1.316477e+01 2.868132e-03 2.744546e-03 2.934298e-03 2.925551e-03
1.321014e+01 2.883432e-03 2.755836e-03 2.942033e-03 2.952427e-03
1.325551e+01 2.898980e-03 2.766591e-03 2.953361e-03 2.976987e-03
1.330089e+01 2.914136e-03 2.776333e-03 2.967422e-03 2.998652e-03
1.334626e+01 2.928276e-03 2.784589e-03 2.983322e-03 3.016918e-03
1.339164e+01 2.940804e-03 2.790909e-03 3.000145e-03 3.031357e-03
1.343701e+01 2.951161e-03 2.794873e-03 3.016978e-03 3.041633e-03
1.348238e+01 2.958845e-03 2.796103e-03 3.032931e-03 3.047502e-03
1.352776e+01 2.963416e-03 2.794277e-03 3.047154e-03 3.048818e-03
1.357313e+01 2.964510e-03 2.789131e-03 3.058859e-03 3.045539e-03
1.361851e+01 2.961844e-03 2.780474e-03 3.067334e-03 3.037723e-03
1.366388e+01 2.955225e-03 2.768189e-03 3.071960e-03 3.025527e-03
1.370925e+01 2.944554e-03 2.752237e-03 3.072219e-03 3.009206e-03
1.375463e+01 2.929824e-03 2.732659e-03 3.067710e-03 2.989102e-03
1.380000e+01 2.911122e-03 2.709577e-03 3.058148e-03 2.965641e-03
1.384538e+01 2.888627e-03 2.683187e-03 3.043373e-03 2.939322e-03
1.389075e+01 2.862602e-03 2.653756e-03 3.023347e-03 2.910703e-03
1.393612e+01 2.833387e-03 2.621615e-03 2.998152e-03 2.880395e-03
1.398150e+01 2.801393e-03 2.587149e-03 2.967984e-03 2.849044e-03
1.402687e+01 2.767086e-03 2.550790e-03 2.933147e-03 2.817320e-03
1.407224e+01 2.730980e-03 2.513001e-03 2.894039e-03 2.785902e-03
1.411762e+01 2.693623e-03 2.474266e-03 2.851139e-03 2.755464e-03
1.416299e+01 2.655580e-03 2.435079e-03 2.804998e-03 2.726663e-03
1.420837e+01 2.617425e-03 2.395932e-03 2.756220e-03 2.700123e-03
1.425374e+01 2.579724e-03 2.357300e-03 2.705447e-03 2.676424e-03
1.429911e+01 2.543022e-03 2.319633e-03 2.653342e-03 2.656093e-03
1.434449e+01 2.507836e-03 2.283343e-03 2.600576e-03 2.639587e-03
1.438986e+01 2.474635e-03 2.248800e-03 2.547813e-03 2.627293e-03
1.443524e+01 2.443841e-03 2.216320e-03 2.495693e-03 2.619511e-03
1.448061e+01 2.415813e-03 2.186161e-03 2.444821e-03 2.616456e-03
1.452598e+01 2.390843e-03 2.158521e-03 2.395757e-03 2.618251e-03
1.457136e+01 2.369154e-03 2.133533e-03 2.349006e-03 2.624923e-03
1.461673e+01 2.350894e-03 2.111268e-03 2.305010e-03 2.636404e-03
1.466211e+01 2.336136e-03 2.091735e-03 2.264140e-03 2.652534e-03
